$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:10
$Filename; CO2FT_A ZeroCycle 20211209 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 00:06:34	16384	1	NaN	NaN	1006.450000	996.020000	0.000000	1.000000	20606.000000	15150.000000	46.700000	387.595000	401.000000	66666.000000	382.530000	50.000000	32.099000	20.728000	66666.000000	376.030000	66666.000000
2021.12.09 00:06:35	16384	1	NaN	NaN	1006.620000	996.190000	0.000000	1.000000	20605.000000	15150.000000	46.700000	387.874000	402.000000	66666.000000	382.780000	49.999000	32.109000	20.729000	66666.000000	376.340000	66666.000000
2021.12.09 00:06:36	16384	1	NaN	NaN	1006.620000	996.200000	0.000000	1.000000	20605.000000	15150.000000	46.700000	387.874000	402.000000	66666.000000	382.800000	50.007000	32.119000	20.729000	66666.000000	376.350000	66666.000000
2021.12.09 00:06:37	16384	1	NaN	NaN	1006.620000	996.050000	0.000000	1.000000	20604.000000	15151.000000	46.700000	388.533000	402.000000	66666.000000	383.460000	50.001000	32.069000	20.726000	66666.000000	376.950000	66666.000000
2021.12.09 00:06:38	16384	1	NaN	NaN	1006.600000	996.080000	0.000000	1.000000	20602.000000	15151.000000	46.700000	389.092000	403.000000	66666.000000	384.080000	49.998000	32.069000	20.726000	66666.000000	377.570000	66666.000000
2021.12.09 00:06:39	16384	1	NaN	NaN	1006.580000	996.160000	0.000000	1.000000	20601.000000	15151.000000	46.700000	389.372000	403.000000	66666.000000	384.450000	50.015000	32.099000	20.763000	66666.000000	377.960000	66666.000000
2021.12.09 00:06:40	16384	1	NaN	NaN	1006.490000	996.060000	0.000000	1.000000	20601.000000	15152.000000	46.700000	389.752000	404.000000	66666.000000	384.920000	49.990000	32.109000	20.729000	66666.000000	378.390000	66666.000000
2021.12.09 00:06:41	16384	1	NaN	NaN	1006.490000	996.100000	0.000000	1.000000	20600.000000	15151.000000	46.700000	389.652000	404.000000	66666.000000	384.790000	50.004000	32.099000	20.728000	66666.000000	378.280000	66666.000000
2021.12.09 00:06:42	16384	1	NaN	NaN	1006.650000	996.140000	0.000000	1.000000	20598.000000	15151.000000	46.700000	390.210000	405.000000	66666.000000	385.360000	49.994000	32.109000	20.729000	66666.000000	378.850000	66666.000000
2021.12.09 00:06:43	16384	1	NaN	NaN	1006.620000	996.140000	0.000000	1.000000	20597.000000	15151.000000	46.700000	390.490000	405.000000	66666.000000	385.700000	49.993000	32.119000	20.729000	66666.000000	379.180000	66666.000000
2021.12.09 00:06:44	16384	1	NaN	NaN	1006.560000	996.010000	0.000000	1.000000	20597.000000	15151.000000	46.700000	390.490000	405.000000	66666.000000	385.720000	50.004000	32.119000	20.729000	66666.000000	379.160000	66666.000000
2021.12.09 00:06:45	16384	1	NaN	NaN	1006.580000	996.120000	0.000000	1.000000	20596.000000	15151.000000	46.700000	390.769000	405.000000	66666.000000	386.000000	50.014000	32.099000	20.728000	66666.000000	379.470000	66666.000000
2021.12.09 00:06:46	16384	1	NaN	NaN	1006.560000	996.160000	0.000000	1.000000	20594.000000	15151.000000	46.700000	391.328000	406.000000	66666.000000	386.660000	50.002000	32.119000	20.729000	66666.000000	380.140000	66666.000000
2021.12.09 00:06:47	16384	1	NaN	NaN	1006.470000	996.030000	0.000000	1.000000	20593.000000	15151.000000	46.700000	391.608000	406.000000	66666.000000	386.990000	50.004000	32.109000	20.694000	66666.000000	380.420000	66666.000000
2021.12.09 00:06:48	16384	1	NaN	NaN	1006.460000	996.050000	0.000000	1.000000	20593.000000	15151.000000	46.700000	391.608000	407.000000	66666.000000	387.000000	49.993000	32.109000	20.729000	66666.000000	380.430000	66666.000000
2021.12.09 00:06:49	16384	1	NaN	NaN	1006.640000	996.170000	0.000000	1.000000	20591.000000	15151.000000	46.700000	392.167000	407.000000	66666.000000	387.540000	50.007000	32.109000	20.729000	66666.000000	381.010000	66666.000000
2021.12.09 00:06:50	16384	1	NaN	NaN	1006.620000	996.060000	0.000000	1.000000	20590.000000	15151.000000	46.700000	392.446000	407.000000	66666.000000	387.880000	49.991000	32.119000	20.729000	66666.000000	381.300000	66666.000000
2021.12.09 00:06:51	16384	1	NaN	NaN	1006.560000	996.020000	0.000000	1.000000	20589.000000	15151.000000	46.700000	392.726000	408.000000	66666.000000	388.170000	49.994000	32.090000	20.728000	66666.000000	381.570000	66666.000000
2021.12.09 00:06:52	16384	1	NaN	NaN	1006.570000	996.170000	0.000000	1.000000	20589.000000	15152.000000	46.700000	393.105000	408.000000	66666.000000	388.590000	50.003000	32.090000	20.728000	66666.000000	382.040000	66666.000000
2021.12.09 00:06:53	16384	1	NaN	NaN	1006.540000	995.990000	0.000000	1.000000	20588.000000	15152.000000	46.700000	393.385000	408.000000	66666.000000	388.960000	50.008000	32.119000	20.729000	66666.000000	382.330000	66666.000000
2021.12.09 00:06:54	16384	1	NaN	NaN	1006.470000	995.980000	0.000000	1.000000	20587.000000	15152.000000	46.700000	393.665000	408.000000	66666.000000	389.290000	50.001000	32.109000	20.694000	66666.000000	382.650000	66666.000000
2021.12.09 00:06:55	16384	1	NaN	NaN	1006.500000	996.120000	0.000000	1.000000	20586.000000	15152.000000	46.700000	393.944000	409.000000	66666.000000	389.580000	49.999000	32.109000	20.694000	66666.000000	383.000000	66666.000000
2021.12.09 00:06:56	16384	1	NaN	NaN	1006.640000	996.120000	0.000000	1.000000	20585.000000	15151.000000	46.700000	393.844000	409.000000	66666.000000	389.400000	50.003000	32.099000	20.728000	66666.000000	382.810000	66666.000000
2021.12.09 00:06:57	16384	1	NaN	NaN	1006.650000	996.050000	0.000000	1.000000	20584.000000	15151.000000	46.700000	394.123000	409.000000	66666.000000	389.730000	50.006000	32.119000	20.729000	66666.000000	383.120000	66666.000000
2021.12.09 00:06:58	16384	1	NaN	NaN	1006.570000	996.050000	0.000000	1.000000	20583.000000	15151.000000	46.700000	394.403000	409.000000	66666.000000	390.070000	50.000000	32.109000	20.729000	66666.000000	383.450000	66666.000000
2021.12.09 00:06:59	16384	1	NaN	NaN	1006.560000	996.190000	0.000000	1.000000	20583.000000	15151.000000	46.700000	394.403000	410.000000	66666.000000	390.090000	50.002000	32.119000	20.729000	66666.000000	383.520000	66666.000000
2021.12.09 00:07:00	16384	1	NaN	NaN	1006.470000	995.990000	0.000000	1.000000	20582.000000	15152.000000	46.700000	395.062000	410.000000	66666.000000	390.860000	49.997000	32.119000	20.729000	66666.000000	384.200000	66666.000000
2021.12.09 00:07:01	16384	1	NaN	NaN	1006.470000	996.050000	0.000000	1.000000	20580.000000	15152.000000	46.700000	395.621000	410.000000	66666.000000	391.490000	50.001000	32.119000	20.729000	66666.000000	384.840000	66666.000000
2021.12.09 00:07:02	16384	1	NaN	NaN	1006.520000	996.130000	0.000000	1.000000	20579.000000	15152.000000	46.700000	395.900000	411.000000	66666.000000	391.780000	50.003000	32.119000	20.729000	66666.000000	385.160000	66666.000000
2021.12.09 00:07:03	16384	1	NaN	NaN	1006.640000	996.060000	0.000000	1.000000	20579.000000	15152.000000	46.700000	395.900000	411.000000	66666.000000	391.710000	50.000000	32.109000	20.658000	66666.000000	385.070000	66666.000000
2021.12.09 00:07:04	16384	1	NaN	NaN	1006.610000	996.030000	0.000000	1.000000	20579.000000	15152.000000	46.700000	395.900000	411.000000	66666.000000	391.750000	49.987000	32.130000	20.695000	66666.000000	385.100000	66666.000000
2021.12.09 00:07:05	16384	1	NaN	NaN	1006.540000	996.130000	0.000000	1.000000	20576.000000	15152.000000	46.700000	396.739000	412.000000	66666.000000	392.730000	49.993000	32.130000	20.730000	66666.000000	386.090000	66666.000000
2021.12.09 00:07:06	16384	1	NaN	NaN	1006.560000	996.140000	0.000000	1.000000	20576.000000	15152.000000	46.700000	396.739000	412.000000	66666.000000	392.720000	49.995000	32.130000	20.730000	66666.000000	386.090000	66666.000000
2021.12.09 00:07:07	16384	1	NaN	NaN	1006.450000	996.030000	0.000000	1.000000	20575.000000	15152.000000	46.700000	397.018000	412.000000	66666.000000	393.060000	49.995000	32.119000	20.659000	66666.000000	386.380000	66666.000000
2021.12.09 00:07:08	16384	1	NaN	NaN	1006.490000	996.130000	0.000000	1.000000	20573.000000	15152.000000	46.700000	397.577000	413.000000	66666.000000	393.670000	49.992000	32.119000	20.659000	66666.000000	387.020000	66666.000000
2021.12.09 00:07:09	16384	1	NaN	NaN	1006.490000	996.170000	0.000000	1.000000	20573.000000	15151.000000	46.700000	397.198000	413.000000	66666.000000	393.250000	49.998000	32.119000	20.729000	66666.000000	386.620000	66666.000000
2021.12.09 00:07:10	16384	1	NaN	NaN	1006.600000	996.020000	0.000000	1.000000	20573.000000	15151.000000	46.700000	397.198000	413.000000	66666.000000	393.200000	49.996000	32.119000	20.729000	66666.000000	386.510000	66666.000000
2021.12.09 00:07:11	16384	1	NaN	NaN	1006.580000	996.080000	0.000000	1.000000	20572.000000	15151.000000	46.700000	397.477000	413.000000	66666.000000	393.520000	49.998000	32.119000	20.694000	66666.000000	386.850000	66666.000000
2021.12.09 00:07:12	16384	1	NaN	NaN	1006.530000	996.160000	0.000000	1.000000	20571.000000	15151.000000	46.700000	397.757000	414.000000	66666.000000	393.860000	50.007000	32.119000	20.694000	66666.000000	387.210000	66666.000000
2021.12.09 00:07:13	16384	1	NaN	NaN	1006.560000	996.090000	0.000000	1.000000	20570.000000	15152.000000	46.700000	398.416000	414.000000	66666.000000	394.600000	49.997000	32.130000	20.730000	66666.000000	387.920000	66666.000000
2021.12.09 00:07:14	16384	1	NaN	NaN	1006.420000	996.030000	0.000000	1.000000	20569.000000	15152.000000	46.700000	398.695000	415.000000	66666.000000	394.960000	50.003000	32.119000	20.729000	66666.000000	388.250000	66666.000000
2021.12.09 00:07:15	16384	1	NaN	NaN	1006.470000	996.200000	0.000000	1.000000	20568.000000	15152.000000	46.700000	398.975000	415.000000	66666.000000	395.270000	49.997000	32.130000	20.695000	66666.000000	388.620000	66666.000000
2021.12.09 00:07:16	16384	1	NaN	NaN	1006.610000	996.100000	0.000000	1.000000	20568.000000	15152.000000	46.700000	398.975000	415.000000	66666.000000	395.190000	50.004000	32.119000	20.659000	66666.000000	388.500000	66666.000000
2021.12.09 00:07:16	16384	1	NaN	NaN	1006.560000	996.030000	0.000000	1.000000	20566.000000	15152.000000	46.700000	399.533000	415.000000	66666.000000	395.840000	50.011000	32.119000	20.659000	66666.000000	389.110000	66666.000000
2021.12.09 00:07:18	16384	1	NaN	NaN	1006.530000	996.140000	0.000000	1.000000	20565.000000	15152.000000	46.700000	399.813000	416.000000	66666.000000	396.180000	50.001000	32.130000	20.730000	66666.000000	389.490000	66666.000000
2021.12.09 00:07:19	16384	1	NaN	NaN	1006.530000	996.100000	0.000000	1.000000	20565.000000	15152.000000	46.700000	399.813000	416.000000	66666.000000	396.170000	50.009000	32.119000	20.694000	66666.000000	389.460000	66666.000000
2021.12.09 00:07:20	16384	1	NaN	NaN	1006.520000	996.050000	0.000000	1.000000	20564.000000	15152.000000	46.700000	400.092000	416.000000	66666.000000	396.520000	50.003000	32.139000	20.660000	66666.000000	389.780000	66666.000000
2021.12.09 00:07:21	16384	1	NaN	NaN	1006.450000	996.120000	0.000000	1.000000	20563.000000	15152.000000	46.700000	400.372000	417.000000	66666.000000	396.850000	50.005000	32.130000	20.730000	66666.000000	390.140000	66666.000000
2021.12.09 00:07:22	16384	1	NaN	NaN	1006.570000	996.200000	0.000000	1.000000	20563.000000	15152.000000	46.700000	400.372000	417.000000	66666.000000	396.780000	49.999000	32.119000	20.729000	66666.000000	390.100000	66666.000000
2021.12.09 00:07:23	16384	1	NaN	NaN	1006.580000	996.010000	0.000000	1.000000	20562.000000	15152.000000	46.700000	400.651000	417.000000	66666.000000	397.090000	49.996000	32.119000	20.729000	66666.000000	390.330000	66666.000000
2021.12.09 00:07:24	16384	1	NaN	NaN	1006.560000	996.170000	0.000000	1.000000	20561.000000	15152.000000	46.700000	400.931000	417.000000	66666.000000	397.430000	50.010000	32.130000	20.659000	66666.000000	390.730000	66666.000000
2021.12.09 00:07:25	16384	1	NaN	NaN	1006.540000	996.170000	0.000000	1.000000	20560.000000	15152.000000	46.700000	401.211000	418.000000	66666.000000	397.750000	50.001000	32.130000	20.730000	66666.000000	391.050000	66666.000000
2021.12.09 00:07:26	16384	1	NaN	NaN	1006.500000	996.080000	0.000000	1.000000	20559.000000	15152.000000	46.700000	401.490000	418.000000	66666.000000	398.100000	50.007000	32.139000	20.660000	66666.000000	391.350000	66666.000000
2021.12.09 00:07:27	16384	1	NaN	NaN	1006.430000	996.080000	0.000000	1.000000	20559.000000	15152.000000	46.700000	401.490000	418.000000	66666.000000	398.100000	50.001000	32.119000	20.729000	66666.000000	391.360000	66666.000000
2021.12.09 00:07:28	16384	1	NaN	NaN	1006.580000	996.200000	0.000000	1.000000	20557.000000	15152.000000	46.700000	402.049000	419.000000	66666.000000	398.680000	49.999000	32.130000	20.659000	66666.000000	391.970000	66666.000000
2021.12.09 00:07:29	16384	1	NaN	NaN	1006.620000	996.130000	0.000000	1.000000	20557.000000	15152.000000	46.700000	402.049000	419.000000	66666.000000	398.660000	49.994000	32.130000	20.659000	66666.000000	391.930000	66666.000000
2021.12.09 00:07:30	16384	1	NaN	NaN	1006.540000	996.050000	0.000000	1.000000	20556.000000	15152.000000	46.700000	402.328000	419.000000	66666.000000	399.000000	50.000000	32.119000	20.659000	66666.000000	392.220000	66666.000000
2021.12.09 00:07:31	16384	1	NaN	NaN	1006.490000	996.210000	0.000000	1.000000	20555.000000	15152.000000	46.700000	402.607000	419.000000	66666.000000	399.340000	50.001000	32.119000	20.729000	66666.000000	392.620000	66666.000000
2021.12.09 00:07:32	16384	1	NaN	NaN	1006.540000	996.090000	0.000000	1.000000	20553.000000	15152.000000	46.700000	403.167000	420.000000	66666.000000	399.950000	49.998000	32.119000	20.729000	66666.000000	393.170000	66666.000000
2021.12.09 00:07:33	16384	1	NaN	NaN	1006.470000	996.030000	0.000000	1.000000	20553.000000	15152.000000	46.700000	403.167000	420.000000	66666.000000	399.960000	49.999000	32.109000	20.658000	66666.000000	393.160000	66666.000000
2021.12.09 00:07:34	16384	1	NaN	NaN	1006.470000	996.160000	0.000000	1.000000	20552.000000	15151.000000	46.700000	403.067000	420.000000	66666.000000	399.850000	49.992000	32.109000	20.658000	66666.000000	393.110000	66666.000000
2021.12.09 00:07:34	16384	1	NaN	NaN	1006.640000	996.190000	0.000000	1.000000	20552.000000	15151.000000	46.700000	403.067000	420.000000	66666.000000	399.820000	50.005000	32.139000	20.660000	66666.000000	393.090000	66666.000000
2021.12.09 00:07:36	16384	1	NaN	NaN	1006.570000	996.050000	0.000000	1.000000	20550.000000	15151.000000	46.700000	403.626000	421.000000	66666.000000	400.470000	49.998000	32.130000	20.659000	66666.000000	393.670000	66666.000000
2021.12.09 00:07:37	16384	1	NaN	NaN	1006.570000	996.160000	0.000000	1.000000	20549.000000	15152.000000	46.700000	404.284000	421.000000	66666.000000	401.200000	50.003000	32.119000	20.659000	66666.000000	394.430000	66666.000000
2021.12.09 00:07:38	16384	1	NaN	NaN	1006.560000	996.210000	0.000000	1.000000	20549.000000	15151.000000	46.700000	403.905000	421.000000	66666.000000	400.790000	49.997000	32.130000	20.730000	66666.000000	394.050000	66666.000000
2021.12.09 00:07:39	16384	1	NaN	NaN	1006.430000	996.020000	0.000000	1.000000	20548.000000	15151.000000	46.700000	404.184000	421.000000	66666.000000	401.180000	50.007000	32.139000	20.660000	66666.000000	394.360000	66666.000000
2021.12.09 00:07:40	16384	1	NaN	NaN	1006.450000	996.130000	0.000000	1.000000	20547.000000	15151.000000	46.700000	404.464000	421.000000	66666.000000	401.480000	50.002000	32.139000	20.660000	66666.000000	394.700000	66666.000000
2021.12.09 00:07:41	16384	1	NaN	NaN	1006.610000	996.200000	0.000000	1.000000	20546.000000	15151.000000	46.700000	404.744000	422.000000	66666.000000	401.730000	49.990000	32.139000	20.695000	66666.000000	394.970000	66666.000000
2021.12.09 00:07:42	16384	1	NaN	NaN	1006.580000	996.060000	0.000000	1.000000	20546.000000	15151.000000	46.700000	404.744000	422.000000	66666.000000	401.740000	49.991000	32.139000	20.731000	66666.000000	394.930000	66666.000000
2021.12.09 00:07:43	16384	1	NaN	NaN	1006.530000	996.090000	0.000000	1.000000	20545.000000	15151.000000	46.700000	405.023000	422.000000	66666.000000	402.070000	50.005000	32.130000	20.695000	66666.000000	395.260000	66666.000000
2021.12.09 00:07:44	16384	1	NaN	NaN	1006.560000	996.210000	0.000000	1.000000	20544.000000	15151.000000	46.700000	405.303000	422.000000	66666.000000	402.350000	49.996000	32.119000	20.694000	66666.000000	395.590000	66666.000000
2021.12.09 00:07:45	16384	1	NaN	NaN	1006.560000	996.170000	0.000000	1.000000	20543.000000	15151.000000	46.700000	405.582000	422.000000	66666.000000	402.660000	50.004000	32.109000	20.658000	66666.000000	395.870000	66666.000000
2021.12.09 00:07:46	16384	1	NaN	NaN	1006.450000	996.020000	0.000000	1.000000	20543.000000	15151.000000	46.700000	405.582000	423.000000	66666.000000	402.710000	50.008000	32.109000	20.658000	66666.000000	395.860000	66666.000000
2021.12.09 00:07:47	16384	1	NaN	NaN	1006.530000	996.190000	0.000000	1.000000	20542.000000	15151.000000	46.700000	405.861000	423.000000	66666.000000	403.030000	49.990000	32.139000	20.695000	66666.000000	396.250000	66666.000000
2021.12.09 00:07:48	16384	1	NaN	NaN	1006.560000	996.080000	0.000000	1.000000	20541.000000	15151.000000	46.700000	406.141000	423.000000	66666.000000	403.340000	49.998000	32.139000	20.731000	66666.000000	396.500000	66666.000000
2021.12.09 00:07:49	16384	1	NaN	NaN	1006.530000	996.020000	0.000000	1.000000	20541.000000	15152.000000	46.700000	406.520000	424.000000	66666.000000	403.790000	49.987000	32.149000	20.731000	66666.000000	396.930000	66666.000000
2021.12.09 00:07:50	16384	1	NaN	NaN	1006.540000	996.120000	0.000000	1.000000	20541.000000	15152.000000	46.700000	406.520000	424.000000	66666.000000	403.780000	50.011000	32.139000	20.660000	66666.000000	396.950000	66666.000000
2021.12.09 00:07:51	16384	1	NaN	NaN	1006.490000	996.140000	0.000000	1.000000	20539.000000	15152.000000	46.700000	407.078000	424.000000	66666.000000	404.430000	49.997000	32.139000	20.660000	66666.000000	397.600000	66666.000000
2021.12.09 00:07:52	16384	1	NaN	NaN	1006.450000	996.050000	0.000000	1.000000	20539.000000	15152.000000	46.700000	407.078000	424.000000	66666.000000	404.440000	49.996000	32.130000	20.659000	66666.000000	397.570000	66666.000000
2021.12.09 00:07:53	16384	1	NaN	NaN	1006.490000	996.080000	0.000000	1.000000	20538.000000	15151.000000	46.700000	406.980000	425.000000	66666.000000	404.310000	50.001000	32.130000	20.695000	66666.000000	397.460000	66666.000000
2021.12.09 00:07:54	16384	1	NaN	NaN	1006.640000	996.230000	0.000000	1.000000	20537.000000	15153.000000	46.700000	408.017000	425.000000	66666.000000	405.420000	50.003000	32.130000	20.659000	66666.000000	398.610000	66666.000000
2021.12.09 00:07:55	16384	1	NaN	NaN	1006.530000	996.080000	0.000000	1.000000	20537.000000	15153.000000	46.700000	408.017000	425.000000	66666.000000	405.470000	49.997000	32.130000	20.659000	66666.000000	398.600000	66666.000000
2021.12.09 00:07:56	16384	1	NaN	NaN	1006.560000	996.140000	0.000000	1.000000	20537.000000	15153.000000	46.700000	408.017000	425.000000	66666.000000	405.450000	49.999000	32.130000	20.659000	66666.000000	398.610000	66666.000000
2021.12.09 00:07:57	16384	1	NaN	NaN	1006.460000	996.170000	0.000000	1.000000	20536.000000	15153.000000	46.700000	408.296000	426.000000	66666.000000	405.820000	50.003000	32.130000	20.659000	66666.000000	398.980000	66666.000000
2021.12.09 00:07:58	16384	1	NaN	NaN	1006.410000	996.160000	0.000000	1.000000	20535.000000	15152.000000	46.700000	408.196000	426.000000	66666.000000	405.740000	50.000000	32.139000	20.660000	66666.000000	398.900000	66666.000000
2021.12.09 00:07:59	16384	1	NaN	NaN	1006.430000	996.060000	0.000000	1.000000	20533.000000	15153.000000	46.700000	409.134000	426.000000	66666.000000	406.770000	49.996000	32.119000	20.694000	66666.000000	399.870000	66666.000000
2021.12.09 00:08:00	16384	1	NaN	NaN	1006.600000	996.200000	0.000000	1.000000	20533.000000	15153.000000	46.700000	409.134000	427.000000	66666.000000	406.710000	49.998000	32.130000	20.659000	66666.000000	399.860000	66666.000000
