$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 20:00:10
$Filename; CO2FT_A ZeroCycle 20211215 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 20:10:36	16384	1	NaN	NaN	1027.940000	1017.130000	0.000000	1.000000	20366.000000	15143.000000	47.000000	452.098000	480.000000	66666.000000	449.440000	50.000000	34.239000	21.494000	66666.000000	451.160000	66666.000000
2021.12.15 20:10:37	16384	1	NaN	NaN	1027.910000	1017.270000	0.000000	1.000000	20365.000000	15143.000000	47.000000	452.377000	480.000000	66666.000000	449.800000	49.999000	34.249000	21.495000	66666.000000	451.590000	66666.000000
2021.12.15 20:10:38	16384	1	NaN	NaN	1027.950000	1017.200000	0.000000	1.000000	20362.000000	15142.000000	47.000000	452.840000	480.000000	66666.000000	450.310000	49.999000	34.239000	21.494000	66666.000000	452.070000	66666.000000
2021.12.15 20:10:39	16384	1	NaN	NaN	1027.830000	1017.160000	0.000000	1.000000	20362.000000	15142.000000	47.000000	452.840000	481.000000	66666.000000	450.360000	50.009000	34.230000	21.529000	66666.000000	452.100000	66666.000000
2021.12.15 20:10:40	16384	1	NaN	NaN	1028.030000	1017.330000	0.000000	1.000000	20363.000000	15143.000000	47.000000	452.937000	481.000000	66666.000000	450.370000	50.008000	34.230000	21.529000	66666.000000	452.180000	66666.000000
2021.12.15 20:10:41	16384	1	NaN	NaN	1027.940000	1017.140000	0.000000	1.000000	20363.000000	15143.000000	47.000000	452.937000	481.000000	66666.000000	450.410000	49.993000	34.230000	21.529000	66666.000000	452.140000	66666.000000
2021.12.15 20:10:42	16384	1	NaN	NaN	1027.870000	1017.290000	0.000000	1.000000	20362.000000	15143.000000	47.000000	453.216000	481.000000	66666.000000	450.800000	50.002000	34.239000	21.530000	66666.000000	452.590000	66666.000000
2021.12.15 20:10:43	16384	1	NaN	NaN	1028.060000	1017.320000	0.000000	1.000000	20361.000000	15142.000000	47.000000	453.120000	481.000000	66666.000000	450.570000	50.000000	34.230000	21.494000	66666.000000	452.380000	66666.000000
2021.12.15 20:10:44	16384	1	NaN	NaN	1027.950000	1017.140000	0.000000	1.000000	20360.000000	15142.000000	47.000000	453.399000	481.000000	66666.000000	450.950000	49.992000	34.230000	21.494000	66666.000000	452.690000	66666.000000
2021.12.15 20:10:45	16384	1	NaN	NaN	1027.870000	1017.270000	0.000000	1.000000	20360.000000	15143.000000	47.000000	453.776000	482.000000	66666.000000	451.470000	49.990000	34.249000	21.530000	66666.000000	453.260000	66666.000000
2021.12.15 20:10:46	16384	1	NaN	NaN	1027.940000	1017.210000	0.000000	1.000000	20361.000000	15143.000000	47.000000	453.496000	482.000000	66666.000000	451.110000	50.002000	34.249000	21.530000	66666.000000	452.870000	66666.000000
2021.12.15 20:10:47	16384	1	NaN	NaN	1027.790000	1017.130000	0.000000	1.000000	20361.000000	15143.000000	47.000000	453.496000	482.000000	66666.000000	451.170000	49.994000	34.239000	21.494000	66666.000000	452.890000	66666.000000
2021.12.15 20:10:48	16384	1	NaN	NaN	1028.020000	1017.280000	0.000000	1.000000	20360.000000	15143.000000	47.000000	453.776000	482.000000	66666.000000	451.390000	50.004000	34.249000	21.530000	66666.000000	453.190000	66666.000000
2021.12.15 20:10:49	16384	1	NaN	NaN	1027.950000	1017.160000	0.000000	1.000000	20359.000000	15142.000000	47.000000	453.679000	482.000000	66666.000000	451.300000	50.005000	34.239000	21.530000	66666.000000	453.040000	66666.000000
2021.12.15 20:10:50	16384	1	NaN	NaN	1027.950000	1017.250000	0.000000	1.000000	20358.000000	15142.000000	47.000000	453.959000	482.000000	66666.000000	451.630000	50.000000	34.239000	21.565000	66666.000000	453.410000	66666.000000
2021.12.15 20:10:51	16384	1	NaN	NaN	1027.990000	1017.320000	0.000000	1.000000	20358.000000	15142.000000	47.000000	453.959000	482.000000	66666.000000	451.610000	49.998000	34.239000	21.565000	66666.000000	453.420000	66666.000000
2021.12.15 20:10:52	16384	1	NaN	NaN	1027.810000	1017.100000	0.000000	1.000000	20358.000000	15143.000000	47.000000	454.335000	482.000000	66666.000000	452.150000	49.999000	34.239000	21.565000	66666.000000	453.860000	66666.000000
2021.12.15 20:10:53	16384	1	NaN	NaN	1027.950000	1017.290000	0.000000	1.000000	20358.000000	15143.000000	47.000000	454.335000	483.000000	66666.000000	452.060000	49.990000	34.230000	21.529000	66666.000000	453.860000	66666.000000
2021.12.15 20:10:54	16384	1	NaN	NaN	1027.950000	1017.160000	0.000000	1.000000	20356.000000	15142.000000	47.000000	454.518000	483.000000	66666.000000	452.290000	49.999000	34.239000	21.530000	66666.000000	454.030000	66666.000000
2021.12.15 20:10:55	16384	1	NaN	NaN	1027.830000	1017.130000	0.000000	1.000000	20355.000000	15142.000000	47.000000	454.798000	483.000000	66666.000000	452.700000	50.000000	34.249000	21.530000	66666.000000	454.430000	66666.000000
2021.12.15 20:10:56	16384	1	NaN	NaN	1028.010000	1017.280000	0.000000	1.000000	20355.000000	15142.000000	47.000000	454.798000	483.000000	66666.000000	452.590000	50.010000	34.239000	21.530000	66666.000000	454.390000	66666.000000
2021.12.15 20:10:57	16384	1	NaN	NaN	1027.950000	1017.160000	0.000000	1.000000	20356.000000	15143.000000	47.000000	454.894000	483.000000	66666.000000	452.730000	50.002000	34.239000	21.530000	66666.000000	454.480000	66666.000000
2021.12.15 20:10:58	16384	1	NaN	NaN	1027.790000	1017.240000	0.000000	1.000000	20355.000000	15143.000000	47.000000	455.174000	483.000000	66666.000000	453.150000	49.999000	34.239000	21.530000	66666.000000	454.930000	66666.000000
2021.12.15 20:10:59	16384	1	NaN	NaN	1027.980000	1017.290000	0.000000	1.000000	20355.000000	15142.000000	47.000000	454.798000	483.000000	66666.000000	452.620000	50.006000	34.249000	21.530000	66666.000000	454.430000	66666.000000
2021.12.15 20:11:00	16384	1	NaN	NaN	1027.910000	1017.090000	0.000000	1.000000	20354.000000	15142.000000	47.000000	455.077000	483.000000	66666.000000	452.970000	49.995000	34.239000	21.530000	66666.000000	454.690000	66666.000000
2021.12.15 20:11:01	16384	1	NaN	NaN	1027.990000	1017.240000	0.000000	1.000000	20353.000000	15142.000000	47.000000	455.357000	484.000000	66666.000000	453.260000	50.002000	34.239000	21.530000	66666.000000	455.040000	66666.000000
2021.12.15 20:11:02	16384	1	NaN	NaN	1027.950000	1017.250000	0.000000	1.000000	20353.000000	15142.000000	47.000000	455.357000	484.000000	66666.000000	453.300000	49.997000	34.249000	21.495000	66666.000000	455.090000	66666.000000
2021.12.15 20:11:03	16384	1	NaN	NaN	1027.790000	1017.110000	0.000000	1.000000	20352.000000	15142.000000	47.000000	455.637000	484.000000	66666.000000	453.710000	49.997000	34.249000	21.495000	66666.000000	455.440000	66666.000000
2021.12.15 20:11:04	16384	1	NaN	NaN	1028.010000	1017.270000	0.000000	1.000000	20353.000000	15142.000000	47.000000	455.357000	484.000000	66666.000000	453.250000	50.011000	34.239000	21.565000	66666.000000	455.050000	66666.000000
2021.12.15 20:11:05	16384	1	NaN	NaN	1027.940000	1017.170000	0.000000	1.000000	20352.000000	15143.000000	47.000000	456.012000	484.000000	66666.000000	454.060000	50.006000	34.239000	21.530000	66666.000000	455.820000	66666.000000
2021.12.15 20:11:06	16384	1	NaN	NaN	1027.830000	1017.240000	0.000000	1.000000	20352.000000	15143.000000	47.000000	456.012000	485.000000	66666.000000	454.120000	49.993000	34.239000	21.530000	66666.000000	455.910000	66666.000000
2021.12.15 20:11:07	16384	1	NaN	NaN	1028.010000	1017.290000	0.000000	1.000000	20351.000000	15142.000000	47.000000	455.917000	485.000000	66666.000000	453.930000	50.008000	34.249000	21.495000	66666.000000	455.740000	66666.000000
2021.12.15 20:11:08	16384	1	NaN	NaN	1027.810000	1017.130000	0.000000	1.000000	20351.000000	15142.000000	47.000000	455.917000	485.000000	66666.000000	454.030000	50.011000	34.249000	21.495000	66666.000000	455.770000	66666.000000
2021.12.15 20:11:09	16384	1	NaN	NaN	1027.920000	1017.270000	0.000000	1.000000	20350.000000	15142.000000	47.000000	456.196000	485.000000	66666.000000	454.300000	50.002000	34.249000	21.495000	66666.000000	456.110000	66666.000000
2021.12.15 20:11:10	16384	1	NaN	NaN	1027.910000	1017.220000	0.000000	1.000000	20350.000000	15142.000000	47.000000	456.196000	485.000000	66666.000000	454.310000	50.011000	34.249000	21.495000	66666.000000	456.090000	66666.000000
2021.12.15 20:11:11	16384	1	NaN	NaN	1027.810000	1017.100000	0.000000	1.000000	20350.000000	15142.000000	47.000000	456.196000	485.000000	66666.000000	454.340000	50.002000	34.239000	21.494000	66666.000000	456.070000	66666.000000
2021.12.15 20:11:12	16384	1	NaN	NaN	1027.950000	1017.290000	0.000000	1.000000	20350.000000	15142.000000	47.000000	456.196000	485.000000	66666.000000	454.270000	50.001000	34.239000	21.565000	66666.000000	456.080000	66666.000000
2021.12.15 20:11:13	16384	1	NaN	NaN	1027.920000	1017.180000	0.000000	1.000000	20348.000000	15142.000000	47.000000	456.755000	485.000000	66666.000000	454.950000	49.993000	34.239000	21.494000	66666.000000	456.710000	66666.000000
2021.12.15 20:11:14	16384	1	NaN	NaN	1027.980000	1017.220000	0.000000	1.000000	20348.000000	15142.000000	47.000000	456.755000	485.000000	66666.000000	454.920000	49.997000	34.239000	21.494000	66666.000000	456.700000	66666.000000
2021.12.15 20:11:15	16384	1	NaN	NaN	1027.910000	1017.270000	0.000000	1.000000	20348.000000	15142.000000	47.000000	456.755000	485.000000	66666.000000	454.940000	50.005000	34.230000	21.529000	66666.000000	456.740000	66666.000000
2021.12.15 20:11:16	16384	1	NaN	NaN	1027.840000	1017.100000	0.000000	1.000000	20347.000000	15142.000000	47.000000	457.035000	486.000000	66666.000000	455.320000	49.994000	34.239000	21.494000	66666.000000	457.050000	66666.000000
2021.12.15 20:11:17	16384	1	NaN	NaN	1028.010000	1017.240000	0.000000	1.000000	20347.000000	15142.000000	47.000000	457.035000	486.000000	66666.000000	455.200000	50.001000	34.219000	21.493000	66666.000000	456.990000	66666.000000
2021.12.15 20:11:18	16384	1	NaN	NaN	1027.950000	1017.210000	0.000000	1.000000	20347.000000	15142.000000	47.000000	457.035000	486.000000	66666.000000	455.260000	49.998000	34.239000	21.494000	66666.000000	457.040000	66666.000000
2021.12.15 20:11:19	16384	1	NaN	NaN	1027.800000	1017.090000	0.000000	1.000000	20347.000000	15141.000000	47.000000	456.659000	486.000000	66666.000000	454.930000	50.000000	34.260000	21.531000	66666.000000	456.660000	66666.000000
2021.12.15 20:11:20	16384	1	NaN	NaN	1027.970000	1017.250000	0.000000	1.000000	20345.000000	15141.000000	47.000000	457.218000	486.000000	66666.000000	455.510000	49.989000	34.260000	21.531000	66666.000000	457.310000	66666.000000
2021.12.15 20:11:21	16384	1	NaN	NaN	1027.870000	1017.180000	0.000000	1.000000	20345.000000	15141.000000	47.000000	457.218000	486.000000	66666.000000	455.520000	49.998000	34.239000	21.565000	66666.000000	457.290000	66666.000000
2021.12.15 20:11:22	16384	1	NaN	NaN	1027.840000	1017.180000	0.000000	1.000000	20345.000000	15141.000000	47.000000	457.218000	486.000000	66666.000000	455.540000	49.983000	34.239000	21.565000	66666.000000	457.310000	66666.000000
2021.12.15 20:11:23	16384	1	NaN	NaN	1027.910000	1017.280000	0.000000	1.000000	20345.000000	15142.000000	47.000000	457.594000	486.000000	66666.000000	455.930000	49.999000	34.230000	21.529000	66666.000000	457.750000	66666.000000
2021.12.15 20:11:24	16384	1	NaN	NaN	1027.810000	1017.110000	0.000000	1.000000	20345.000000	15142.000000	47.000000	457.594000	487.000000	66666.000000	456.040000	49.985000	34.260000	21.566000	66666.000000	457.770000	66666.000000
2021.12.15 20:11:25	16384	1	NaN	NaN	1027.950000	1017.220000	0.000000	1.000000	20344.000000	15141.000000	47.000000	457.498000	487.000000	66666.000000	455.810000	50.006000	34.239000	21.530000	66666.000000	457.600000	66666.000000
2021.12.15 20:11:26	16384	1	NaN	NaN	1027.910000	1017.170000	0.000000	1.000000	20343.000000	15141.000000	47.000000	457.777000	487.000000	66666.000000	456.160000	50.005000	34.239000	21.530000	66666.000000	457.930000	66666.000000
2021.12.15 20:11:27	16384	1	NaN	NaN	1027.980000	1017.110000	0.000000	1.000000	20343.000000	15142.000000	47.000000	458.154000	487.000000	66666.000000	456.590000	50.001000	34.249000	21.566000	66666.000000	458.330000	66666.000000
2021.12.15 20:11:28	16384	1	NaN	NaN	1027.900000	1017.270000	0.000000	1.000000	20343.000000	15142.000000	47.000000	458.154000	487.000000	66666.000000	456.620000	50.000000	34.239000	21.494000	66666.000000	458.430000	66666.000000
2021.12.15 20:11:29	16384	1	NaN	NaN	1027.790000	1017.100000	0.000000	1.000000	20343.000000	15142.000000	47.000000	458.154000	487.000000	66666.000000	456.670000	50.003000	34.239000	21.565000	66666.000000	458.410000	66666.000000
2021.12.15 20:11:30	16384	1	NaN	NaN	1027.970000	1017.210000	0.000000	1.000000	20342.000000	15142.000000	47.000000	458.433000	487.000000	66666.000000	456.930000	50.004000	34.249000	21.530000	66666.000000	458.710000	66666.000000
2021.12.15 20:11:31	16384	1	NaN	NaN	1027.910000	1017.250000	0.000000	1.000000	20342.000000	15142.000000	47.000000	458.433000	488.000000	66666.000000	456.960000	50.007000	34.249000	21.530000	66666.000000	458.760000	66666.000000
2021.12.15 20:11:32	16384	1	NaN	NaN	1027.880000	1017.100000	0.000000	1.000000	20342.000000	15142.000000	47.000000	458.433000	488.000000	66666.000000	456.960000	49.999000	34.239000	21.565000	66666.000000	458.690000	66666.000000
2021.12.15 20:11:33	16384	1	NaN	NaN	1027.910000	1017.240000	0.000000	1.000000	20341.000000	15142.000000	47.000000	458.713000	488.000000	66666.000000	457.270000	49.992000	34.239000	21.494000	66666.000000	459.070000	66666.000000
2021.12.15 20:11:34	16384	1	NaN	NaN	1027.760000	1017.100000	0.000000	1.000000	20341.000000	15142.000000	47.000000	458.713000	488.000000	66666.000000	457.370000	49.999000	34.249000	21.566000	66666.000000	459.110000	66666.000000
2021.12.15 20:11:35	16384	1	NaN	NaN	1027.970000	1017.130000	0.000000	1.000000	20340.000000	15142.000000	47.000000	458.993000	488.000000	66666.000000	457.570000	50.007000	34.239000	21.494000	66666.000000	459.330000	66666.000000
2021.12.15 20:11:36	16384	1	NaN	NaN	1027.900000	1017.290000	0.000000	1.000000	20340.000000	15142.000000	47.000000	458.993000	489.000000	66666.000000	457.610000	49.995000	34.239000	21.565000	66666.000000	459.440000	66666.000000
2021.12.15 20:11:37	16384	1	NaN	NaN	1027.770000	1017.090000	0.000000	1.000000	20340.000000	15143.000000	47.000000	459.368000	489.000000	66666.000000	458.130000	50.003000	34.239000	21.565000	66666.000000	459.860000	66666.000000
2021.12.15 20:11:38	16384	1	NaN	NaN	1027.860000	1017.210000	0.000000	1.000000	20340.000000	15143.000000	47.000000	459.368000	489.000000	66666.000000	458.080000	49.995000	34.239000	21.494000	66666.000000	459.870000	66666.000000
2021.12.15 20:11:39	16384	1	NaN	NaN	1027.750000	1017.240000	0.000000	1.000000	20338.000000	15142.000000	47.000000	459.552000	489.000000	66666.000000	458.350000	50.012000	34.239000	21.530000	66666.000000	460.160000	66666.000000
2021.12.15 20:11:40	16384	1	NaN	NaN	1027.950000	1017.110000	0.000000	1.000000	20337.000000	15142.000000	47.000000	459.831000	489.000000	66666.000000	458.580000	49.996000	34.239000	21.494000	66666.000000	460.330000	66666.000000
2021.12.15 20:11:41	16384	1	NaN	NaN	1027.880000	1017.290000	0.000000	1.000000	20338.000000	15142.000000	47.000000	459.552000	490.000000	66666.000000	458.270000	50.001000	34.230000	21.494000	66666.000000	460.100000	66666.000000
2021.12.15 20:11:42	16384	1	NaN	NaN	1027.900000	1017.110000	0.000000	1.000000	20338.000000	15143.000000	47.000000	459.927000	490.000000	66666.000000	458.700000	50.003000	34.230000	21.494000	66666.000000	460.450000	66666.000000
2021.12.15 20:11:43	16384	1	NaN	NaN	1027.920000	1017.110000	0.000000	1.000000	20337.000000	15143.000000	47.000000	460.207000	490.000000	66666.000000	459.030000	49.997000	34.230000	21.494000	66666.000000	460.780000	66666.000000
2021.12.15 20:11:44	16384	1	NaN	NaN	1027.860000	1017.240000	0.000000	1.000000	20336.000000	15143.000000	47.000000	460.487000	490.000000	66666.000000	459.410000	50.007000	34.239000	21.530000	66666.000000	461.220000	66666.000000
2021.12.15 20:11:45	16384	1	NaN	NaN	1027.970000	1017.050000	0.000000	1.000000	20335.000000	15142.000000	47.000000	460.391000	490.000000	66666.000000	459.220000	50.010000	34.230000	21.494000	66666.000000	460.940000	66666.000000
2021.12.15 20:11:46	16384	1	NaN	NaN	1027.880000	1017.200000	0.000000	1.000000	20336.000000	15142.000000	47.000000	460.111000	490.000000	66666.000000	458.950000	50.008000	34.239000	21.530000	66666.000000	460.740000	66666.000000
2021.12.15 20:11:47	16384	1	NaN	NaN	1027.760000	1017.200000	0.000000	1.000000	20336.000000	15143.000000	47.000000	460.487000	490.000000	66666.000000	459.440000	50.002000	34.230000	21.494000	66666.000000	461.240000	66666.000000
2021.12.15 20:11:48	16384	1	NaN	NaN	1027.950000	1017.110000	0.000000	1.000000	20335.000000	15143.000000	47.000000	460.766000	491.000000	66666.000000	459.680000	50.001000	34.230000	21.494000	66666.000000	461.430000	66666.000000
2021.12.15 20:11:49	16384	1	NaN	NaN	1027.880000	1017.250000	0.000000	1.000000	20334.000000	15143.000000	47.000000	461.045000	491.000000	66666.000000	460.060000	50.005000	34.239000	21.530000	66666.000000	461.880000	66666.000000
2021.12.15 20:11:50	16384	1	NaN	NaN	1027.770000	1017.170000	0.000000	1.000000	20334.000000	15142.000000	47.000000	460.670000	490.000000	66666.000000	459.670000	49.994000	34.239000	21.530000	66666.000000	461.450000	66666.000000
2021.12.15 20:11:51	16384	1	NaN	NaN	1027.860000	1017.160000	0.000000	1.000000	20334.000000	15142.000000	47.000000	460.670000	490.000000	66666.000000	459.570000	50.012000	34.209000	21.528000	66666.000000	461.350000	66666.000000
2021.12.15 20:11:52	16384	1	NaN	NaN	1027.800000	1017.250000	0.000000	1.000000	20334.000000	15142.000000	47.000000	460.670000	491.000000	66666.000000	459.660000	50.007000	34.239000	21.494000	66666.000000	461.470000	66666.000000
2021.12.15 20:11:53	16384	1	NaN	NaN	1027.980000	1017.110000	0.000000	1.000000	20334.000000	15142.000000	47.000000	460.670000	491.000000	66666.000000	459.560000	50.002000	34.239000	21.530000	66666.000000	461.310000	66666.000000
2021.12.15 20:11:54	16384	1	NaN	NaN	1027.910000	1017.210000	0.000000	1.000000	20334.000000	15142.000000	47.000000	460.670000	491.000000	66666.000000	459.600000	49.995000	34.239000	21.530000	66666.000000	461.400000	66666.000000
2021.12.15 20:11:55	16384	1	NaN	NaN	1027.880000	1017.160000	0.000000	1.000000	20334.000000	15143.000000	47.000000	461.045000	491.000000	66666.000000	460.060000	49.998000	34.239000	21.494000	66666.000000	461.840000	66666.000000
2021.12.15 20:11:56	16384	1	NaN	NaN	1027.870000	1017.100000	0.000000	1.000000	20333.000000	15143.000000	47.000000	461.325000	491.000000	66666.000000	460.420000	49.999000	34.249000	21.495000	66666.000000	462.170000	66666.000000
2021.12.15 20:11:57	16384	1	NaN	NaN	1027.880000	1017.220000	0.000000	1.000000	20333.000000	15142.000000	47.000000	460.950000	491.000000	66666.000000	459.950000	50.006000	34.239000	21.530000	66666.000000	461.750000	66666.000000
2021.12.15 20:11:58	16384	1	NaN	NaN	1027.970000	1017.140000	0.000000	1.000000	20332.000000	15142.000000	47.000000	461.230000	491.000000	66666.000000	460.200000	50.001000	34.219000	21.493000	66666.000000	461.960000	66666.000000
2021.12.15 20:11:59	16384	1	NaN	NaN	1027.870000	1017.180000	0.000000	1.000000	20332.000000	15142.000000	47.000000	461.230000	491.000000	66666.000000	460.250000	50.001000	34.219000	21.493000	66666.000000	462.040000	66666.000000
2021.12.15 20:12:00	16384	1	NaN	NaN	1027.750000	1017.220000	0.000000	1.000000	20332.000000	15142.000000	47.000000	461.230000	491.000000	66666.000000	460.330000	50.005000	34.230000	21.529000	66666.000000	462.140000	66666.000000
2021.12.15 20:12:01	16384	1	NaN	NaN	1027.940000	1017.110000	0.000000	1.000000	20332.000000	15142.000000	47.000000	461.230000	491.000000	66666.000000	460.290000	49.990000	34.260000	21.495000	66666.000000	462.040000	66666.000000
2021.12.15 20:12:02	16384	1	NaN	NaN	1027.880000	1017.200000	0.000000	1.000000	20332.000000	15142.000000	47.000000	461.230000	492.000000	66666.000000	460.300000	49.994000	34.249000	21.495000	66666.000000	462.090000	66666.000000
