$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 04:00:10
$Filename; CO2FT_A ZeroCycle 20211207 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 04:06:11	16512	8388609	NaN	NaN	1017.190000	1007.100000	0.000000	1.000000	19238.000000	15159.000000	46.900000	773.178000	964.000000	66666.000000	909.120000	49.982000	32.870000	34.516000	66666.000000	903.600000	66666.000000
2021.12.07 04:06:12	16512	8388609	NaN	NaN	1017.140000	1007.030000	0.000000	1.000000	19237.000000	15159.000000	46.900000	773.458000	964.000000	66666.000000	909.640000	49.999000	32.870000	34.516000	66666.000000	904.060000	66666.000000
2021.12.07 04:06:13	16512	8388609	NaN	NaN	1017.030000	1006.920000	0.000000	1.000000	19237.000000	15159.000000	46.900000	773.458000	965.000000	66666.000000	909.820000	49.993000	32.880000	34.585000	66666.000000	904.140000	66666.000000
2021.12.07 04:06:14	16512	8388609	NaN	NaN	1017.160000	1007.060000	0.000000	1.000000	19236.000000	15160.000000	46.900000	774.092000	965.000000	66666.000000	910.710000	50.002000	32.880000	34.585000	66666.000000	905.140000	66666.000000
2021.12.07 04:06:15	16512	8388609	NaN	NaN	1017.210000	1007.020000	0.000000	1.000000	19235.000000	15159.000000	46.900000	774.016000	966.000000	66666.000000	910.520000	49.998000	32.880000	34.517000	66666.000000	904.920000	66666.000000
2021.12.07 04:06:16	16512	8388609	NaN	NaN	1017.170000	1006.940000	0.000000	1.000000	19235.000000	15159.000000	46.900000	774.016000	966.000000	66666.000000	910.570000	50.010000	32.880000	34.517000	66666.000000	904.900000	66666.000000
2021.12.07 04:06:17	16512	8388609	NaN	NaN	1017.090000	1007.030000	0.000000	1.000000	19234.000000	15160.000000	46.900000	774.650000	966.000000	66666.000000	911.720000	50.005000	32.880000	34.517000	66666.000000	906.130000	66666.000000
2021.12.07 04:06:18	16512	8388609	NaN	NaN	1017.020000	1007.050000	0.000000	1.000000	19233.000000	15159.000000	46.900000	774.575000	966.000000	66666.000000	911.690000	50.001000	32.880000	34.517000	66666.000000	906.110000	66666.000000
2021.12.07 04:06:19	16512	8388609	NaN	NaN	1017.230000	1006.910000	0.000000	1.000000	19233.000000	15159.000000	46.900000	774.575000	967.000000	66666.000000	911.380000	49.998000	32.870000	34.516000	66666.000000	905.680000	66666.000000
2021.12.07 04:06:20	16512	8388609	NaN	NaN	1017.160000	1007.020000	0.000000	1.000000	19232.000000	15159.000000	46.900000	774.855000	967.000000	66666.000000	911.930000	49.999000	32.870000	34.516000	66666.000000	906.320000	66666.000000
2021.12.07 04:06:21	16512	8388609	NaN	NaN	1017.010000	1007.050000	0.000000	1.000000	19231.000000	15159.000000	46.900000	775.134000	967.000000	66666.000000	912.700000	50.009000	32.899000	34.519000	66666.000000	907.120000	66666.000000
2021.12.07 04:06:22	16512	8388609	NaN	NaN	1017.050000	1006.910000	0.000000	1.000000	19230.000000	15158.000000	46.900000	775.058000	967.000000	66666.000000	912.450000	50.014000	32.880000	34.517000	66666.000000	906.740000	66666.000000
2021.12.07 04:06:23	16512	8388609	NaN	NaN	1017.130000	1007.080000	0.000000	1.000000	19230.000000	15158.000000	46.900000	775.058000	967.000000	66666.000000	912.350000	49.979000	32.880000	34.517000	66666.000000	906.790000	66666.000000
2021.12.07 04:06:24	16512	8388609	NaN	NaN	1017.140000	1007.060000	0.000000	1.000000	19229.000000	15158.000000	46.900000	775.338000	968.000000	66666.000000	912.800000	50.015000	32.880000	34.517000	66666.000000	907.220000	66666.000000
2021.12.07 04:06:25	16512	8388609	NaN	NaN	1017.060000	1006.920000	0.000000	1.000000	19229.000000	15158.000000	46.900000	775.338000	968.000000	66666.000000	912.940000	49.998000	32.889000	34.518000	66666.000000	907.240000	66666.000000
2021.12.07 04:06:26	16512	8388609	NaN	NaN	1017.120000	1007.050000	0.000000	1.000000	19228.000000	15158.000000	46.900000	775.617000	968.000000	66666.000000	913.330000	50.000000	32.889000	34.518000	66666.000000	907.740000	66666.000000
2021.12.07 04:06:27	16512	8388609	NaN	NaN	1017.170000	1007.050000	0.000000	1.000000	19228.000000	15158.000000	46.900000	775.617000	968.000000	66666.000000	913.300000	50.002000	32.899000	34.519000	66666.000000	907.720000	66666.000000
2021.12.07 04:06:28	16512	8388609	NaN	NaN	1017.140000	1006.910000	0.000000	1.000000	19227.000000	15157.000000	46.900000	775.542000	969.000000	66666.000000	913.180000	50.003000	32.889000	34.518000	66666.000000	907.460000	66666.000000
2021.12.07 04:06:28	16512	8388609	NaN	NaN	1017.010000	1007.010000	0.000000	1.000000	19227.000000	15158.000000	46.900000	775.897000	969.000000	66666.000000	913.890000	50.009000	32.880000	34.517000	66666.000000	908.260000	66666.000000
2021.12.07 04:06:30	16512	8388609	NaN	NaN	1017.190000	1007.050000	0.000000	1.000000	19226.000000	15157.000000	46.900000	775.822000	969.000000	66666.000000	913.620000	50.000000	32.899000	34.519000	66666.000000	908.030000	66666.000000
2021.12.07 04:06:31	16512	8388609	NaN	NaN	1017.190000	1006.910000	0.000000	1.000000	19225.000000	15158.000000	46.900000	776.455000	970.000000	66666.000000	914.670000	50.000000	32.899000	34.519000	66666.000000	908.950000	66666.000000
2021.12.07 04:06:32	16512	8388609	NaN	NaN	1017.140000	1006.950000	0.000000	1.000000	19225.000000	15158.000000	46.900000	776.455000	970.000000	66666.000000	914.730000	50.000000	32.899000	34.519000	66666.000000	909.050000	66666.000000
2021.12.07 04:06:32	16512	8388609	NaN	NaN	1017.030000	1007.080000	0.000000	1.000000	19224.000000	15158.000000	46.900000	776.735000	970.000000	66666.000000	915.260000	50.001000	32.880000	34.517000	66666.000000	909.680000	66666.000000
2021.12.07 04:06:34	16512	8388609	NaN	NaN	1017.200000	1006.920000	0.000000	1.000000	19224.000000	15158.000000	46.900000	776.735000	971.000000	66666.000000	915.120000	49.997000	32.899000	34.519000	66666.000000	909.400000	66666.000000
2021.12.07 04:06:35	16512	8388609	NaN	NaN	1017.190000	1007.020000	0.000000	1.000000	19223.000000	15158.000000	46.900000	777.014000	971.000000	66666.000000	915.520000	50.001000	32.880000	34.517000	66666.000000	909.890000	66666.000000
2021.12.07 04:06:36	16512	8388609	NaN	NaN	1017.140000	1007.060000	0.000000	1.000000	19223.000000	15158.000000	46.900000	777.014000	971.000000	66666.000000	915.580000	49.993000	32.880000	34.517000	66666.000000	909.990000	66666.000000
2021.12.07 04:06:37	16512	8388609	NaN	NaN	1017.010000	1006.920000	0.000000	1.000000	19222.000000	15158.000000	46.900000	777.294000	971.000000	66666.000000	916.210000	50.010000	32.880000	34.517000	66666.000000	910.490000	66666.000000
2021.12.07 04:06:38	16512	8388609	NaN	NaN	1017.170000	1007.010000	0.000000	1.000000	19221.000000	15158.000000	46.900000	777.573000	972.000000	66666.000000	916.550000	49.988000	32.899000	34.484000	66666.000000	910.910000	66666.000000
2021.12.07 04:06:38	16512	8388609	NaN	NaN	1017.100000	1007.050000	0.000000	1.000000	19221.000000	15159.000000	46.900000	777.927000	972.000000	66666.000000	917.190000	50.012000	32.889000	34.518000	66666.000000	911.580000	66666.000000
2021.12.07 04:06:40	16512	8388609	NaN	NaN	1017.160000	1006.980000	0.000000	1.000000	19221.000000	15159.000000	46.900000	777.927000	973.000000	66666.000000	917.110000	50.007000	32.889000	34.484000	66666.000000	911.440000	66666.000000
2021.12.07 04:06:41	16512	8388609	NaN	NaN	1017.020000	1006.920000	0.000000	1.000000	19220.000000	15159.000000	46.900000	778.207000	973.000000	66666.000000	917.840000	49.994000	32.910000	34.519000	66666.000000	912.110000	66666.000000
2021.12.07 04:06:42	16512	8388609	NaN	NaN	1017.160000	1007.060000	0.000000	1.000000	19219.000000	15159.000000	46.900000	778.486000	973.000000	66666.000000	918.080000	50.009000	32.899000	34.519000	66666.000000	912.470000	66666.000000
2021.12.07 04:06:43	16512	8388609	NaN	NaN	1017.090000	1006.940000	0.000000	1.000000	19219.000000	15159.000000	46.900000	778.486000	973.000000	66666.000000	918.170000	49.990000	32.899000	34.519000	66666.000000	912.450000	66666.000000
2021.12.07 04:06:43	16512	8388609	NaN	NaN	1017.130000	1006.940000	0.000000	1.000000	19218.000000	15159.000000	46.900000	778.765000	974.000000	66666.000000	918.540000	49.990000	32.889000	34.518000	66666.000000	912.820000	66666.000000
2021.12.07 04:06:45	16512	8388609	NaN	NaN	1017.050000	1007.050000	0.000000	1.000000	19217.000000	15159.000000	46.900000	779.044000	974.000000	66666.000000	919.110000	50.013000	32.889000	34.518000	66666.000000	913.490000	66666.000000
2021.12.07 04:06:46	16512	8388609	NaN	NaN	1017.190000	1007.020000	0.000000	1.000000	19217.000000	15159.000000	46.900000	779.044000	974.000000	66666.000000	918.970000	50.009000	32.899000	34.519000	66666.000000	913.320000	66666.000000
2021.12.07 04:06:47	16512	8388609	NaN	NaN	1017.190000	1006.970000	0.000000	1.000000	19217.000000	15159.000000	46.900000	779.044000	974.000000	66666.000000	918.970000	49.998000	32.899000	34.519000	66666.000000	913.280000	66666.000000
2021.12.07 04:06:48	16512	8388609	NaN	NaN	1017.140000	1007.030000	0.000000	1.000000	19216.000000	15159.000000	46.900000	779.324000	975.000000	66666.000000	919.460000	49.983000	32.889000	34.484000	66666.000000	913.820000	66666.000000
2021.12.07 04:06:49	16512	8388609	NaN	NaN	1017.010000	1007.080000	0.000000	1.000000	19216.000000	15159.000000	46.900000	779.324000	975.000000	66666.000000	919.630000	50.006000	32.889000	34.484000	66666.000000	914.030000	66666.000000
2021.12.07 04:06:50	16512	8388609	NaN	NaN	1017.190000	1006.910000	0.000000	1.000000	19215.000000	15159.000000	46.900000	779.603000	975.000000	66666.000000	919.900000	49.992000	32.899000	34.450000	66666.000000	914.150000	66666.000000
2021.12.07 04:06:51	16512	8388609	NaN	NaN	1017.170000	1007.080000	0.000000	1.000000	19215.000000	15159.000000	46.900000	779.603000	975.000000	66666.000000	919.930000	50.003000	32.899000	34.519000	66666.000000	914.330000	66666.000000
2021.12.07 04:06:52	16512	8388609	NaN	NaN	1017.160000	1007.080000	0.000000	1.000000	19215.000000	15159.000000	46.900000	779.603000	976.000000	66666.000000	919.940000	50.014000	32.899000	34.519000	66666.000000	914.340000	66666.000000
2021.12.07 04:06:53	16512	8388609	NaN	NaN	1017.020000	1006.920000	0.000000	1.000000	19214.000000	15159.000000	46.900000	779.883000	976.000000	66666.000000	920.630000	50.004000	32.910000	34.519000	66666.000000	914.880000	66666.000000
2021.12.07 04:06:54	16512	8388609	NaN	NaN	1017.030000	1007.010000	0.000000	1.000000	19213.000000	15159.000000	46.900000	780.162000	976.000000	66666.000000	921.090000	50.007000	32.910000	34.519000	66666.000000	915.410000	66666.000000
2021.12.07 04:06:55	16512	8388609	NaN	NaN	1017.190000	1007.100000	0.000000	1.000000	19213.000000	15159.000000	46.900000	780.162000	976.000000	66666.000000	920.830000	50.002000	32.899000	34.519000	66666.000000	915.240000	66666.000000
2021.12.07 04:06:56	16512	8388609	NaN	NaN	1017.160000	1006.990000	0.000000	1.000000	19212.000000	15159.000000	46.900000	780.441000	977.000000	66666.000000	921.380000	50.000000	32.910000	34.519000	66666.000000	915.690000	66666.000000
2021.12.07 04:06:57	16512	8388609	NaN	NaN	1017.080000	1006.940000	0.000000	1.000000	19211.000000	15158.000000	46.900000	780.366000	977.000000	66666.000000	921.310000	50.002000	32.899000	34.450000	66666.000000	915.580000	66666.000000
2021.12.07 04:06:58	16512	8388609	NaN	NaN	1016.980000	1007.100000	0.000000	1.000000	19211.000000	15158.000000	46.900000	780.366000	977.000000	66666.000000	921.440000	49.987000	32.899000	34.484000	66666.000000	915.850000	66666.000000
2021.12.07 04:06:59	16512	8388609	NaN	NaN	1017.200000	1006.920000	0.000000	1.000000	19211.000000	15158.000000	46.900000	780.366000	977.000000	66666.000000	921.160000	49.987000	32.899000	34.519000	66666.000000	915.410000	66666.000000
2021.12.07 04:07:00	16512	8388609	NaN	NaN	1017.130000	1006.880000	0.000000	1.000000	19210.000000	15158.000000	46.900000	780.646000	977.000000	66666.000000	921.720000	50.006000	32.899000	34.519000	66666.000000	915.920000	66666.000000
2021.12.07 04:07:01	16512	8388609	NaN	NaN	1017.030000	1007.060000	0.000000	1.000000	19209.000000	15158.000000	46.900000	780.925000	978.000000	66666.000000	922.360000	50.006000	32.910000	34.519000	66666.000000	916.720000	66666.000000
2021.12.07 04:07:02	16512	8388609	NaN	NaN	1017.010000	1006.970000	0.000000	1.000000	19209.000000	15158.000000	46.900000	780.925000	978.000000	66666.000000	922.340000	50.000000	32.899000	34.484000	66666.000000	916.620000	66666.000000
2021.12.07 04:07:03	16512	8388609	NaN	NaN	1017.190000	1006.970000	0.000000	1.000000	19208.000000	15157.000000	46.900000	780.850000	978.000000	66666.000000	921.980000	50.005000	32.899000	34.484000	66666.000000	916.270000	66666.000000
2021.12.07 04:07:04	16512	8388609	NaN	NaN	1017.100000	1007.060000	0.000000	1.000000	19207.000000	15157.000000	46.900000	781.130000	978.000000	66666.000000	922.560000	49.998000	32.899000	34.484000	66666.000000	916.930000	66666.000000
2021.12.07 04:07:05	16512	8388609	NaN	NaN	1017.100000	1007.010000	0.000000	1.000000	19207.000000	15158.000000	46.900000	781.484000	978.000000	66666.000000	923.110000	50.004000	32.889000	34.518000	66666.000000	917.430000	66666.000000
2021.12.07 04:07:06	16512	8388609	NaN	NaN	1017.130000	1006.950000	0.000000	1.000000	19206.000000	15157.000000	46.900000	781.409000	979.000000	66666.000000	922.950000	49.986000	32.889000	34.518000	66666.000000	917.210000	66666.000000
2021.12.07 04:07:07	16512	8388609	NaN	NaN	1017.200000	1007.050000	0.000000	1.000000	19206.000000	15157.000000	46.900000	781.409000	979.000000	66666.000000	922.900000	49.998000	32.899000	34.484000	66666.000000	917.250000	66666.000000
2021.12.07 04:07:08	16512	8388609	NaN	NaN	1017.100000	1007.100000	0.000000	1.000000	19205.000000	15158.000000	46.900000	782.043000	979.000000	66666.000000	924.080000	49.997000	32.899000	34.450000	66666.000000	918.480000	66666.000000
2021.12.07 04:07:09	16512	8388609	NaN	NaN	1017.120000	1006.920000	0.000000	1.000000	19205.000000	15158.000000	46.900000	782.043000	980.000000	66666.000000	924.060000	49.997000	32.899000	34.450000	66666.000000	918.290000	66666.000000
2021.12.07 04:07:10	16512	8388609	NaN	NaN	1017.020000	1007.010000	0.000000	1.000000	19204.000000	15158.000000	46.900000	782.322000	980.000000	66666.000000	924.650000	49.993000	32.899000	34.484000	66666.000000	918.960000	66666.000000
2021.12.07 04:07:11	16512	8388609	NaN	NaN	1017.190000	1007.050000	0.000000	1.000000	19204.000000	15158.000000	46.900000	782.322000	980.000000	66666.000000	924.430000	49.993000	32.899000	34.484000	66666.000000	918.780000	66666.000000
2021.12.07 04:07:12	16512	8388609	NaN	NaN	1017.190000	1006.990000	0.000000	1.000000	19203.000000	15158.000000	46.900000	782.601000	980.000000	66666.000000	924.900000	50.012000	32.899000	34.484000	66666.000000	919.190000	66666.000000
2021.12.07 04:07:12	16512	8388609	NaN	NaN	1017.160000	1006.950000	0.000000	1.000000	19203.000000	15158.000000	46.900000	782.601000	981.000000	66666.000000	924.940000	49.998000	32.899000	34.450000	66666.000000	919.190000	66666.000000
2021.12.07 04:07:14	16512	8388609	NaN	NaN	1017.020000	1007.090000	0.000000	1.000000	19202.000000	15158.000000	46.900000	782.881000	981.000000	66666.000000	925.510000	50.002000	32.880000	34.483000	66666.000000	919.880000	66666.000000
2021.12.07 04:07:15	16512	8388609	NaN	NaN	1017.190000	1006.970000	0.000000	1.000000	19201.000000	15158.000000	46.900000	783.160000	981.000000	66666.000000	925.830000	49.994000	32.899000	34.484000	66666.000000	920.100000	66666.000000
2021.12.07 04:07:16	16512	8388609	NaN	NaN	1017.190000	1006.900000	0.000000	1.000000	19201.000000	15157.000000	46.900000	782.806000	981.000000	66666.000000	925.240000	49.989000	32.899000	34.484000	66666.000000	919.440000	66666.000000
2021.12.07 04:07:17	16512	8388609	NaN	NaN	1017.170000	1007.080000	0.000000	1.000000	19200.000000	15157.000000	46.900000	783.086000	982.000000	66666.000000	925.740000	50.002000	32.899000	34.484000	66666.000000	920.100000	66666.000000
2021.12.07 04:07:18	16512	8388609	NaN	NaN	1016.990000	1007.020000	0.000000	1.000000	19200.000000	15157.000000	46.900000	783.086000	982.000000	66666.000000	925.970000	49.991000	32.899000	34.450000	66666.000000	920.270000	66666.000000
2021.12.07 04:07:19	16512	8388609	NaN	NaN	1017.200000	1006.950000	0.000000	1.000000	19199.000000	15157.000000	46.900000	783.365000	982.000000	66666.000000	926.210000	50.008000	32.910000	34.451000	66666.000000	920.450000	66666.000000
2021.12.07 04:07:20	16512	8388609	NaN	NaN	1017.160000	1007.020000	0.000000	1.000000	19198.000000	15157.000000	46.900000	783.644000	982.000000	66666.000000	926.680000	49.995000	32.899000	34.450000	66666.000000	920.980000	66666.000000
2021.12.07 04:07:21	16512	8388609	NaN	NaN	1017.130000	1007.050000	0.000000	1.000000	19198.000000	15157.000000	46.900000	783.644000	983.000000	66666.000000	926.770000	50.013000	32.910000	34.451000	66666.000000	921.100000	66666.000000
2021.12.07 04:07:22	16512	8388609	NaN	NaN	1017.020000	1006.920000	0.000000	1.000000	19197.000000	15158.000000	46.900000	784.277000	983.000000	66666.000000	927.880000	50.001000	32.889000	34.484000	66666.000000	922.080000	66666.000000
2021.12.07 04:07:23	16512	8388609	NaN	NaN	1017.190000	1007.060000	0.000000	1.000000	19196.000000	15157.000000	46.900000	784.203000	984.000000	66666.000000	927.530000	50.003000	32.889000	34.484000	66666.000000	921.870000	66666.000000
2021.12.07 04:07:23	16512	8388609	NaN	NaN	1017.130000	1007.060000	0.000000	1.000000	19196.000000	15157.000000	46.900000	784.203000	984.000000	66666.000000	927.740000	49.996000	32.919000	34.452000	66666.000000	922.070000	66666.000000
2021.12.07 04:07:25	16512	8388609	NaN	NaN	1017.130000	1006.900000	0.000000	1.000000	19195.000000	15157.000000	46.900000	784.482000	984.000000	66666.000000	928.210000	50.002000	32.919000	34.452000	66666.000000	922.390000	66666.000000
2021.12.07 04:07:26	16512	8388609	NaN	NaN	1017.050000	1007.050000	0.000000	1.000000	19195.000000	15157.000000	46.900000	784.482000	984.000000	66666.000000	928.270000	50.004000	32.910000	34.451000	66666.000000	922.590000	66666.000000
2021.12.07 04:07:27	16512	8388609	NaN	NaN	1017.210000	1007.050000	0.000000	1.000000	19194.000000	15157.000000	46.900000	784.762000	984.000000	66666.000000	928.480000	50.002000	32.899000	34.450000	66666.000000	922.800000	66666.000000
2021.12.07 04:07:28	16512	8388609	NaN	NaN	1017.100000	1006.920000	0.000000	1.000000	19194.000000	15157.000000	46.900000	784.762000	985.000000	66666.000000	928.670000	49.984000	32.910000	34.451000	66666.000000	922.870000	66666.000000
2021.12.07 04:07:29	16512	8388609	NaN	NaN	1017.120000	1007.030000	0.000000	1.000000	19193.000000	15157.000000	46.900000	785.041000	985.000000	66666.000000	929.120000	50.013000	32.910000	34.451000	66666.000000	923.410000	66666.000000
2021.12.07 04:07:30	16512	8388609	NaN	NaN	1017.060000	1007.090000	0.000000	1.000000	19193.000000	15157.000000	46.900000	785.041000	985.000000	66666.000000	929.230000	49.998000	32.919000	34.486000	66666.000000	923.580000	66666.000000
2021.12.07 04:07:31	16512	8388609	NaN	NaN	1017.190000	1006.900000	0.000000	1.000000	19192.000000	15157.000000	46.900000	785.320000	986.000000	66666.000000	929.490000	49.997000	32.910000	34.417000	66666.000000	923.670000	66666.000000
2021.12.07 04:07:32	16512	8388609	NaN	NaN	1017.190000	1006.970000	0.000000	1.000000	19192.000000	15157.000000	46.900000	785.320000	986.000000	66666.000000	929.440000	50.005000	32.899000	34.450000	66666.000000	923.680000	66666.000000
2021.12.07 04:07:33	16512	8388609	NaN	NaN	1017.120000	1007.090000	0.000000	1.000000	19191.000000	15158.000000	46.900000	785.953000	986.000000	66666.000000	930.640000	50.007000	32.910000	34.451000	66666.000000	924.980000	66666.000000
2021.12.07 04:07:34	16512	8388609	NaN	NaN	1017.050000	1006.980000	0.000000	1.000000	19191.000000	15157.000000	46.900000	785.600000	987.000000	66666.000000	930.140000	49.999000	32.910000	34.451000	66666.000000	924.390000	66666.000000
