$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 04:00:10
$Filename; CO2FT_A ZeroCycle 20211209 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 04:05:43	16384	1	NaN	NaN	1007.280000	997.170000	0.000000	1.000000	20708.000000	15150.000000	46.700000	359.086000	370.000000	66666.000000	350.950000	50.005000	31.869000	20.150000	66666.000000	345.380000	66666.000000
2021.12.09 04:05:44	16384	1	NaN	NaN	1007.330000	996.980000	0.000000	1.000000	20707.000000	15150.000000	46.700000	359.365000	370.000000	66666.000000	351.270000	49.997000	31.899000	20.152000	66666.000000	345.630000	66666.000000
2021.12.09 04:05:46	16384	1	NaN	NaN	1007.240000	997.050000	0.000000	1.000000	20706.000000	15151.000000	46.700000	360.026000	370.000000	66666.000000	352.010000	49.998000	31.899000	20.152000	66666.000000	346.380000	66666.000000
2021.12.09 04:05:46	16384	1	NaN	NaN	1007.190000	997.150000	0.000000	1.000000	20704.000000	15151.000000	46.700000	360.585000	371.000000	66666.000000	352.610000	50.011000	31.889000	20.151000	66666.000000	347.000000	66666.000000
2021.12.09 04:05:47	16384	1	NaN	NaN	1007.350000	996.980000	0.000000	1.000000	20703.000000	15151.000000	46.700000	360.865000	371.000000	66666.000000	352.860000	50.008000	31.899000	20.152000	66666.000000	347.190000	66666.000000
2021.12.09 04:05:48	16384	1	NaN	NaN	1007.330000	997.040000	0.000000	1.000000	20702.000000	15151.000000	46.700000	361.144000	372.000000	66666.000000	353.140000	50.001000	31.880000	20.151000	66666.000000	347.490000	66666.000000
2021.12.09 04:05:49	16384	1	NaN	NaN	1007.310000	997.090000	0.000000	1.000000	20702.000000	15152.000000	46.700000	361.526000	372.000000	66666.000000	353.560000	50.006000	31.889000	20.151000	66666.000000	347.930000	66666.000000
2021.12.09 04:05:50	16384	1	NaN	NaN	1007.260000	997.050000	0.000000	1.000000	20700.000000	15152.000000	46.700000	362.085000	373.000000	66666.000000	354.210000	50.005000	31.910000	20.152000	66666.000000	348.540000	66666.000000
2021.12.09 04:05:51	16384	1	NaN	NaN	1007.230000	996.950000	0.000000	1.000000	20699.000000	15151.000000	46.700000	361.983000	373.000000	66666.000000	354.110000	50.001000	31.910000	20.152000	66666.000000	348.410000	66666.000000
2021.12.09 04:05:52	16384	1	NaN	NaN	1007.160000	997.110000	0.000000	1.000000	20698.000000	15151.000000	46.700000	362.262000	373.000000	66666.000000	354.400000	49.991000	31.880000	20.151000	66666.000000	348.750000	66666.000000
2021.12.09 04:05:53	16384	1	NaN	NaN	1007.170000	997.110000	0.000000	1.000000	20696.000000	15151.000000	46.700000	362.821000	373.000000	66666.000000	354.990000	50.001000	31.880000	20.151000	66666.000000	349.330000	66666.000000
2021.12.09 04:05:54	16384	1	NaN	NaN	1007.330000	996.940000	0.000000	1.000000	20695.000000	15151.000000	46.700000	363.100000	374.000000	66666.000000	355.240000	50.001000	31.889000	20.116000	66666.000000	349.520000	66666.000000
2021.12.09 04:05:55	16384	1	NaN	NaN	1007.240000	997.080000	0.000000	1.000000	20694.000000	15151.000000	46.700000	363.380000	374.000000	66666.000000	355.570000	49.986000	31.889000	20.151000	66666.000000	349.900000	66666.000000
2021.12.09 04:05:56	16384	1	NaN	NaN	1007.260000	997.060000	0.000000	1.000000	20694.000000	15151.000000	46.700000	363.380000	375.000000	66666.000000	355.560000	49.996000	31.889000	20.116000	66666.000000	349.880000	66666.000000
2021.12.09 04:05:57	16384	1	NaN	NaN	1007.260000	996.980000	0.000000	1.000000	20692.000000	15151.000000	46.700000	363.939000	375.000000	66666.000000	356.160000	50.006000	31.889000	20.116000	66666.000000	350.440000	66666.000000
2021.12.09 04:05:58	16384	1	NaN	NaN	1007.220000	996.980000	0.000000	1.000000	20691.000000	15151.000000	46.700000	364.219000	375.000000	66666.000000	356.460000	50.001000	31.880000	20.080000	66666.000000	350.740000	66666.000000
2021.12.09 04:05:59	16384	1	NaN	NaN	1007.130000	997.110000	0.000000	1.000000	20690.000000	15151.000000	46.700000	364.498000	376.000000	66666.000000	356.820000	50.008000	31.899000	20.152000	66666.000000	351.140000	66666.000000
2021.12.09 04:06:00	16384	1	NaN	NaN	1007.190000	996.970000	0.000000	1.000000	20689.000000	15151.000000	46.700000	364.777000	376.000000	66666.000000	357.060000	50.005000	31.869000	20.079000	66666.000000	351.320000	66666.000000
2021.12.09 04:06:01	16384	1	NaN	NaN	1007.270000	996.950000	0.000000	1.000000	20687.000000	15151.000000	46.700000	365.337000	376.000000	66666.000000	357.670000	49.999000	31.899000	20.081000	66666.000000	351.910000	66666.000000
2021.12.09 04:06:02	16384	1	NaN	NaN	1007.300000	997.060000	0.000000	1.000000	20686.000000	15151.000000	46.700000	365.616000	377.000000	66666.000000	357.960000	49.994000	31.899000	20.081000	66666.000000	352.240000	66666.000000
2021.12.09 04:06:03	16384	1	NaN	NaN	1007.270000	997.020000	0.000000	1.000000	20685.000000	15151.000000	46.700000	365.895000	377.000000	66666.000000	358.270000	50.003000	31.899000	20.116000	66666.000000	352.530000	66666.000000
2021.12.09 04:06:04	16384	1	NaN	NaN	1007.230000	996.930000	0.000000	1.000000	20684.000000	15151.000000	46.700000	366.175000	377.000000	66666.000000	358.570000	50.003000	31.889000	20.151000	66666.000000	352.790000	66666.000000
2021.12.09 04:06:05	16384	1	NaN	NaN	1007.240000	996.970000	0.000000	1.000000	20683.000000	15151.000000	46.700000	366.454000	377.000000	66666.000000	358.870000	50.001000	31.889000	20.081000	66666.000000	353.100000	66666.000000
2021.12.09 04:06:06	16384	1	NaN	NaN	1007.130000	997.090000	0.000000	1.000000	20682.000000	15151.000000	46.700000	366.734000	378.000000	66666.000000	359.240000	49.981000	31.910000	20.082000	66666.000000	353.510000	66666.000000
2021.12.09 04:06:07	16384	1	NaN	NaN	1007.200000	996.930000	0.000000	1.000000	20681.000000	15152.000000	46.700000	367.395000	378.000000	66666.000000	359.910000	49.999000	31.899000	20.116000	66666.000000	354.110000	66666.000000
2021.12.09 04:06:08	16384	1	NaN	NaN	1007.130000	996.930000	0.000000	1.000000	20681.000000	15152.000000	46.700000	367.395000	379.000000	66666.000000	359.930000	49.996000	31.899000	20.116000	66666.000000	354.140000	66666.000000
2021.12.09 04:06:09	16384	1	NaN	NaN	1007.200000	997.010000	0.000000	1.000000	20679.000000	15152.000000	46.700000	367.954000	379.000000	66666.000000	360.490000	50.005000	31.889000	20.116000	66666.000000	354.720000	66666.000000
2021.12.09 04:06:10	16384	1	NaN	NaN	1007.280000	997.080000	0.000000	1.000000	20678.000000	15152.000000	46.700000	368.233000	380.000000	66666.000000	360.780000	49.999000	31.899000	20.081000	66666.000000	355.020000	66666.000000
2021.12.09 04:06:11	16384	1	NaN	NaN	1007.270000	996.860000	0.000000	1.000000	20677.000000	15152.000000	46.700000	368.513000	380.000000	66666.000000	361.080000	49.997000	31.899000	20.081000	66666.000000	355.240000	66666.000000
2021.12.09 04:06:12	16384	1	NaN	NaN	1007.240000	997.020000	0.000000	1.000000	20675.000000	15153.000000	46.700000	369.453000	380.000000	66666.000000	362.110000	50.003000	31.899000	20.081000	66666.000000	356.310000	66666.000000
2021.12.09 04:06:13	16384	1	NaN	NaN	1007.240000	997.040000	0.000000	1.000000	20675.000000	15153.000000	46.700000	369.453000	381.000000	66666.000000	362.120000	50.003000	31.910000	20.152000	66666.000000	356.330000	66666.000000
2021.12.09 04:06:14	16384	1	NaN	NaN	1007.220000	996.950000	0.000000	1.000000	20674.000000	15153.000000	46.700000	369.732000	381.000000	66666.000000	362.430000	49.996000	31.910000	20.152000	66666.000000	356.600000	66666.000000
2021.12.09 04:06:15	16384	1	NaN	NaN	1007.110000	996.940000	0.000000	1.000000	20673.000000	15153.000000	46.700000	370.012000	382.000000	66666.000000	362.770000	50.001000	31.910000	20.082000	66666.000000	356.940000	66666.000000
2021.12.09 04:06:16	16384	1	NaN	NaN	1007.120000	997.060000	0.000000	1.000000	20672.000000	15154.000000	46.700000	370.673000	382.000000	66666.000000	363.470000	49.998000	31.899000	20.081000	66666.000000	357.660000	66666.000000
2021.12.09 04:06:17	16384	1	NaN	NaN	1007.160000	997.060000	0.000000	1.000000	20672.000000	15154.000000	46.700000	370.673000	382.000000	66666.000000	363.480000	50.003000	31.919000	20.082000	66666.000000	357.670000	66666.000000
2021.12.09 04:06:18	16384	1	NaN	NaN	1007.260000	996.910000	0.000000	1.000000	20670.000000	15154.000000	46.700000	371.232000	383.000000	66666.000000	364.030000	50.010000	31.910000	20.082000	66666.000000	358.160000	66666.000000
2021.12.09 04:06:19	16384	1	NaN	NaN	1007.240000	997.010000	0.000000	1.000000	20669.000000	15155.000000	46.700000	371.892000	383.000000	66666.000000	364.750000	50.006000	31.910000	20.082000	66666.000000	358.910000	66666.000000
2021.12.09 04:06:20	16384	1	NaN	NaN	1007.200000	997.020000	0.000000	1.000000	20668.000000	15154.000000	46.700000	371.791000	384.000000	66666.000000	364.660000	50.008000	31.910000	20.082000	66666.000000	358.820000	66666.000000
2021.12.09 04:06:21	16384	1	NaN	NaN	1007.240000	996.940000	0.000000	1.000000	20667.000000	15154.000000	46.700000	372.070000	384.000000	66666.000000	364.950000	50.004000	31.910000	20.082000	66666.000000	359.070000	66666.000000
2021.12.09 04:06:22	16384	1	NaN	NaN	1007.120000	996.910000	0.000000	1.000000	20666.000000	15154.000000	46.700000	372.349000	384.000000	66666.000000	365.300000	50.004000	31.910000	20.082000	66666.000000	359.410000	66666.000000
2021.12.09 04:06:23	16384	1	NaN	NaN	1007.170000	997.050000	0.000000	1.000000	20665.000000	15153.000000	46.700000	372.247000	384.000000	66666.000000	365.150000	50.003000	31.899000	20.081000	66666.000000	359.320000	66666.000000
2021.12.09 04:06:24	16384	1	NaN	NaN	1007.160000	997.010000	0.000000	1.000000	20663.000000	15153.000000	46.700000	372.807000	385.000000	66666.000000	365.760000	50.002000	31.899000	20.081000	66666.000000	359.900000	66666.000000
2021.12.09 04:06:25	16384	1	NaN	NaN	1007.230000	996.970000	0.000000	1.000000	20662.000000	15154.000000	46.700000	373.467000	385.000000	66666.000000	366.450000	50.004000	31.899000	20.081000	66666.000000	360.560000	66666.000000
2021.12.09 04:06:26	16384	1	NaN	NaN	1007.280000	996.930000	0.000000	1.000000	20662.000000	15154.000000	46.700000	373.467000	385.000000	66666.000000	366.440000	50.001000	31.910000	20.082000	66666.000000	360.540000	66666.000000
2021.12.09 04:06:27	16384	1	NaN	NaN	1007.270000	997.090000	0.000000	1.000000	20661.000000	15154.000000	46.700000	373.747000	386.000000	66666.000000	366.750000	50.005000	31.910000	20.011000	66666.000000	360.900000	66666.000000
2021.12.09 04:06:28	16384	1	NaN	NaN	1007.200000	996.940000	0.000000	1.000000	20659.000000	15154.000000	46.700000	374.305000	386.000000	66666.000000	367.370000	49.999000	31.899000	20.010000	66666.000000	361.460000	66666.000000
2021.12.09 04:06:29	16384	1	NaN	NaN	1007.260000	996.890000	0.000000	1.000000	20659.000000	15154.000000	46.700000	374.305000	386.000000	66666.000000	367.360000	50.010000	31.910000	20.082000	66666.000000	361.430000	66666.000000
2021.12.09 04:06:30	16384	1	NaN	NaN	1007.240000	997.010000	0.000000	1.000000	20658.000000	15153.000000	46.700000	374.204000	386.000000	66666.000000	367.260000	49.998000	31.910000	20.082000	66666.000000	361.370000	66666.000000
2021.12.09 04:06:31	16384	1	NaN	NaN	1007.160000	997.040000	0.000000	1.000000	20656.000000	15153.000000	46.700000	374.762000	387.000000	66666.000000	367.900000	50.008000	31.910000	20.082000	66666.000000	362.010000	66666.000000
2021.12.09 04:06:32	16384	1	NaN	NaN	1007.110000	996.890000	0.000000	1.000000	20655.000000	15152.000000	46.700000	374.661000	387.000000	66666.000000	367.790000	49.987000	31.899000	20.010000	66666.000000	361.860000	66666.000000
2021.12.09 04:06:33	16384	1	NaN	NaN	1007.300000	996.940000	0.000000	1.000000	20654.000000	15152.000000	46.700000	374.940000	387.000000	66666.000000	368.040000	50.006000	31.910000	20.082000	66666.000000	362.110000	66666.000000
2021.12.09 04:06:34	16384	1	NaN	NaN	1007.310000	997.060000	0.000000	1.000000	20653.000000	15152.000000	46.700000	375.220000	387.000000	66666.000000	368.350000	49.996000	31.919000	20.082000	66666.000000	362.460000	66666.000000
2021.12.09 04:06:35	16384	1	NaN	NaN	1007.230000	996.930000	0.000000	1.000000	20651.000000	15152.000000	46.700000	375.778000	388.000000	66666.000000	368.990000	49.992000	31.919000	20.047000	66666.000000	363.040000	66666.000000
2021.12.09 04:06:36	16384	1	NaN	NaN	1007.220000	996.930000	0.000000	1.000000	20651.000000	15153.000000	46.700000	376.160000	388.000000	66666.000000	369.410000	49.989000	31.919000	20.047000	66666.000000	363.460000	66666.000000
2021.12.09 04:06:37	16384	1	NaN	NaN	1007.280000	997.000000	0.000000	1.000000	20650.000000	15152.000000	46.700000	376.058000	389.000000	66666.000000	369.250000	50.000000	31.899000	20.081000	66666.000000	363.320000	66666.000000
2021.12.09 04:06:38	16384	1	NaN	NaN	1007.110000	997.040000	0.000000	1.000000	20649.000000	15152.000000	46.700000	376.338000	389.000000	66666.000000	369.630000	49.997000	31.910000	20.082000	66666.000000	363.720000	66666.000000
2021.12.09 04:06:39	16384	1	NaN	NaN	1007.110000	996.840000	0.000000	1.000000	20648.000000	15152.000000	46.700000	376.617000	389.000000	66666.000000	369.940000	50.001000	31.910000	20.046000	66666.000000	363.950000	66666.000000
2021.12.09 04:06:40	16384	1	NaN	NaN	1007.120000	997.040000	0.000000	1.000000	20647.000000	15152.000000	46.700000	376.897000	389.000000	66666.000000	370.250000	49.995000	31.919000	20.082000	66666.000000	364.330000	66666.000000
2021.12.09 04:06:41	16384	1	NaN	NaN	1007.270000	997.060000	0.000000	1.000000	20646.000000	15152.000000	46.700000	377.176000	390.000000	66666.000000	370.480000	50.007000	31.910000	20.046000	66666.000000	364.560000	66666.000000
2021.12.09 04:06:42	16384	1	NaN	NaN	1007.260000	996.900000	0.000000	1.000000	20645.000000	15152.000000	46.700000	377.455000	390.000000	66666.000000	370.790000	50.004000	31.910000	20.046000	66666.000000	364.810000	66666.000000
2021.12.09 04:06:43	16384	1	NaN	NaN	1007.190000	996.930000	0.000000	1.000000	20643.000000	15151.000000	46.700000	377.634000	390.000000	66666.000000	371.020000	50.003000	31.919000	20.082000	66666.000000	365.050000	66666.000000
2021.12.09 04:06:44	16384	1	NaN	NaN	1007.160000	997.060000	0.000000	1.000000	20642.000000	15151.000000	46.700000	377.914000	390.000000	66666.000000	371.340000	50.012000	31.919000	20.082000	66666.000000	365.410000	66666.000000
2021.12.09 04:06:45	16384	1	NaN	NaN	1007.190000	997.020000	0.000000	1.000000	20642.000000	15151.000000	46.700000	377.914000	391.000000	66666.000000	371.330000	50.006000	31.919000	20.012000	66666.000000	365.380000	66666.000000
2021.12.09 04:06:47	16384	1	NaN	NaN	1007.160000	996.900000	0.000000	1.000000	20641.000000	15152.000000	46.700000	378.573000	391.000000	66666.000000	372.060000	49.996000	31.919000	20.082000	66666.000000	366.060000	66666.000000
2021.12.09 04:06:47	16384	1	NaN	NaN	1007.200000	997.020000	0.000000	1.000000	20640.000000	15152.000000	46.700000	378.852000	391.000000	66666.000000	372.350000	50.000000	31.919000	20.082000	66666.000000	366.390000	66666.000000
2021.12.09 04:06:48	16384	1	NaN	NaN	1007.240000	997.050000	0.000000	1.000000	20639.000000	15153.000000	46.700000	379.513000	392.000000	66666.000000	373.060000	49.993000	31.919000	20.082000	66666.000000	367.090000	66666.000000
2021.12.09 04:06:49	16384	1	NaN	NaN	1007.230000	996.940000	0.000000	1.000000	20639.000000	15152.000000	46.700000	379.132000	392.000000	66666.000000	372.640000	50.000000	31.919000	20.012000	66666.000000	366.650000	66666.000000
2021.12.09 04:06:50	16384	1	NaN	NaN	1007.200000	996.950000	0.000000	1.000000	20637.000000	15152.000000	46.700000	379.691000	392.000000	66666.000000	373.260000	50.008000	31.910000	20.011000	66666.000000	367.250000	66666.000000
2021.12.09 04:06:51	16384	1	NaN	NaN	1007.170000	997.080000	0.000000	1.000000	20636.000000	15152.000000	46.700000	379.971000	392.000000	66666.000000	373.590000	50.000000	31.919000	20.012000	66666.000000	367.620000	66666.000000
2021.12.09 04:06:52	16384	1	NaN	NaN	1007.170000	996.940000	0.000000	1.000000	20636.000000	15152.000000	46.700000	379.971000	392.000000	66666.000000	373.590000	49.995000	31.919000	20.082000	66666.000000	367.570000	66666.000000
2021.12.09 04:06:53	16384	1	NaN	NaN	1007.160000	996.910000	0.000000	1.000000	20635.000000	15152.000000	46.700000	380.250000	393.000000	66666.000000	373.900000	50.000000	31.919000	20.082000	66666.000000	367.870000	66666.000000
2021.12.09 04:06:54	16384	1	NaN	NaN	1007.130000	996.980000	0.000000	1.000000	20633.000000	15152.000000	46.700000	380.809000	393.000000	66666.000000	374.520000	50.004000	31.919000	20.047000	66666.000000	368.510000	66666.000000
2021.12.09 04:06:55	16384	1	NaN	NaN	1007.160000	997.090000	0.000000	1.000000	20632.000000	15152.000000	46.700000	381.088000	394.000000	66666.000000	374.810000	50.002000	31.919000	20.082000	66666.000000	368.840000	66666.000000
2021.12.09 04:06:56	16384	1	NaN	NaN	1007.300000	996.890000	0.000000	1.000000	20631.000000	15152.000000	46.700000	381.368000	394.000000	66666.000000	375.080000	49.994000	31.929000	20.048000	66666.000000	369.020000	66666.000000
2021.12.09 04:06:58	16384	1	NaN	NaN	1007.220000	996.910000	0.000000	1.000000	20630.000000	15151.000000	46.700000	381.267000	394.000000	66666.000000	375.030000	50.002000	31.950000	20.049000	66666.000000	368.980000	66666.000000
2021.12.09 04:06:58	16384	1	NaN	NaN	1007.220000	997.060000	0.000000	1.000000	20629.000000	15151.000000	46.700000	381.546000	394.000000	66666.000000	375.320000	50.006000	31.939000	20.083000	66666.000000	369.320000	66666.000000
2021.12.09 04:06:59	16384	1	NaN	NaN	1007.310000	997.000000	0.000000	1.000000	20628.000000	15152.000000	46.700000	382.207000	395.000000	66666.000000	376.010000	50.003000	31.939000	20.083000	66666.000000	369.980000	66666.000000
2021.12.09 04:07:00	16384	1	NaN	NaN	1007.190000	996.910000	0.000000	1.000000	20628.000000	15152.000000	46.700000	382.207000	395.000000	66666.000000	376.040000	49.990000	31.929000	20.012000	66666.000000	369.980000	66666.000000
2021.12.09 04:07:01	16384	1	NaN	NaN	1007.080000	996.980000	0.000000	1.000000	20627.000000	15152.000000	46.700000	382.486000	396.000000	66666.000000	376.410000	50.001000	31.939000	20.083000	66666.000000	370.360000	66666.000000
2021.12.09 04:07:02	16384	1	NaN	NaN	1007.130000	997.080000	0.000000	1.000000	20625.000000	15151.000000	46.700000	382.664000	396.000000	66666.000000	376.580000	49.983000	31.939000	20.013000	66666.000000	370.570000	66666.000000
2021.12.09 04:07:03	16384	1	NaN	NaN	1007.270000	996.900000	0.000000	1.000000	20624.000000	15151.000000	46.700000	382.944000	396.000000	66666.000000	376.800000	50.008000	31.919000	20.047000	66666.000000	370.720000	66666.000000
2021.12.09 04:07:04	16384	1	NaN	NaN	1007.270000	996.910000	0.000000	1.000000	20623.000000	15151.000000	46.700000	383.223000	397.000000	66666.000000	377.110000	49.997000	31.919000	20.047000	66666.000000	371.030000	66666.000000
2021.12.09 04:07:05	16384	1	NaN	NaN	1007.240000	997.020000	0.000000	1.000000	20623.000000	15151.000000	46.700000	383.223000	397.000000	66666.000000	377.150000	49.992000	31.939000	20.083000	66666.000000	371.110000	66666.000000
2021.12.09 04:07:06	16384	1	NaN	NaN	1007.230000	997.010000	0.000000	1.000000	20621.000000	15152.000000	46.700000	384.163000	397.000000	66666.000000	378.190000	49.993000	31.939000	20.048000	66666.000000	372.130000	66666.000000
2021.12.09 04:07:07	16384	1	NaN	NaN	1007.270000	996.900000	0.000000	1.000000	20621.000000	15152.000000	46.700000	384.163000	398.000000	66666.000000	378.140000	49.997000	31.919000	20.047000	66666.000000	372.040000	66666.000000
2021.12.09 04:07:08	16384	1	NaN	NaN	1007.130000	997.000000	0.000000	1.000000	20621.000000	15152.000000	46.700000	384.163000	398.000000	66666.000000	378.200000	50.002000	31.919000	20.012000	66666.000000	372.140000	66666.000000
2021.12.09 04:07:09	16384	1	NaN	NaN	1007.090000	997.040000	0.000000	1.000000	20621.000000	15152.000000	46.700000	384.163000	398.000000	66666.000000	378.230000	50.002000	31.929000	20.083000	66666.000000	372.180000	66666.000000
